id,projectId,url,title,crawlerType,inScope,note,crawledAt,parentUrlId
c1d15633-1e15-44fb-9185-817d1fa21945,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ruimtelijke-plannen,Ruimtelijke plannen,,true,Overzichtspagina,,
fa8bbe6e-331a-433a-b421-cddba2fc432d,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/notas-en-notities-veiligheid,Nota's en notities Veiligheid,,true,Pagina,,
ba338e58-1879-46b7-994d-961a72a4b3fe,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uitleg-definitieve-rapportage-toekomst-eurocircuit-en-uitkomst-enquete,Uitleg definitieve rapportage Toekomst Eurocircuit en uitkomst enquête,,true,Pagina,,
96b16bb0-b0ea-44a2-921c-ecf2585034c9,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/erfgoed-op-de-kaart,Erfgoed op de kaart,,true,Pagina,,
9b783d65-d492-4a3c-b351-e94807f39e46,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/waar-gaat-het-plan-over,Waar gaat het plan over?,,true,Pagina,,
51694e08-b570-46a1-8409-aaf5042c1b8a,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-buitengebied-valkenswaard,Bestemmingsplan Buitengebied Valkenswaard,,true,Pagina,,
c4c32997-327c-43f8-a343-42b5cce47063,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/barentszstraat,Barentszstraat,,true,Pagina,,
183371c9-1ae5-46f2-83d0-6ba961459f22,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/belevingspark-de-kleine-meer,Belevingspark De Kleine Meer,,true,Pagina,,
16ae3e40-7b81-4fd5-a6d2-a3be392615e2,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/voorontwerpbestemmingsplan-amundsenstraat-3-februari-tm-2-maart-2022,Voorontwerpbestemmingsplan 'Amundsenstraat' (3 februari t/m 2 maart 2022),,true,Pagina,,
68bd2f7d-6ba3-4482-85c9-2973914e18ed,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/contact-dommelland,Contact Dommelland,,true,Pagina,,
ef92c8a0-ead9-4da5-8862-13438ca5bb46,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/voorontwerpbestemmingsplan-brugse-heide-10-3-februari-tm-2-maart-2022,Voorontwerpbestemmingsplan 'Brugse Heide 10' (3 februari t/m 2 maart 2022),,true,Pagina,,
89270e33-b4c5-4b91-b452-f3b7f657dbbd,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbestemmingsplan-helenadal-34-27-augustus-tm-7-oktober-2020,Ontwerpbestemmingsplan Helenadal 34 (27 augustus t/m 7 oktober 2020),,true,Pagina,,
d84dedc2-c72c-4b1b-96c0-ee3e0757f4a6,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/denk-mee-over-de-toekomst-van-het-eurocircuit-terrein-0,Denk mee over de Toekomst van het Eurocircuit terrein,,true,Nieuwsbericht,,
33b47231-ca62-436d-aa56-7da866f253b1,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbestemmingsplan-buitengebied-2-en-voornemen-verzoek-herbegrenzing-natuur-netwerk-brabant-6,Ontwerpbestemmingsplan Buitengebied 2 en voornemen verzoek herbegrenzing Natuur Netwerk Brabant (6 februari t/m 18 maart 2020),,true,Pagina,,
4f55cd60-8a24-401c-981d-f83d117a98d9,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/hoe-ziet-het-programma-eruit,Hoe ziet het programma eruit?,,true,Pagina,,
8f4fd486-6410-4967-8de0-928612edbf73,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uitleg-opzet-enquete-onder-inwoners-gemeente-valkenswaard,Uitleg opzet enquête onder inwoners gemeente Valkenswaard,,true,Nieuwsbericht,,
db8f967f-8ac7-446d-9202-f5ba00386cbe,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/denk-mee-over-de-toekomst-van-het-eurocircuit-terrein,Denk mee over de Toekomst van het Eurocircuit terrein!,,true,Nieuwsbericht,,
7c4d6da6-2754-4a4d-b103-964ac2ecb989,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gemeente-stelt-grenzen-aan-gebruik-eurocircuit,Gemeente stelt grenzen aan gebruik Eurocircuit,,true,Nieuwsbericht,,
d70d7f7c-2e7d-4439-b623-38b32b504928,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/persbericht-duidelijkheid-voor-inwoners-en-verenigingen-eurocircuit,Persbericht: Duidelijkheid voor inwoners en verenigingen Eurocircuit,,true,Nieuwsbericht,,
0fc94914-4ba1-4b14-8502-1c75eb8d9133,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/valkenswaard-geniet-weer-van-hartje-centrum,Valkenswaard geniet weer van hartje centrum,,true,Nieuwsbericht,,
5047b4ad-cd7f-4a33-8872-2af3c795ddec,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/in-gesprek-over-de-toekomst-van-het-eurocircuit,In gesprek over de toekomst van het Eurocircuit,,true,Nieuwsbericht,,
9e783062-16bf-4158-9534-9841404e8d22,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-parallelweg-noord-10,Bestemmingsplan Parallelweg Noord 10,,true,Pagina,,
f3f13955-c9b9-4125-a879-d4b421e3f9ce,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uitzicht-over-het-centrumverkeer-in-valkenswaard,Uitzicht over het centrumverkeer in Valkenswaard,,true,Nieuwsbericht,,
9d8d2676-2887-407b-bcdb-a5f8253fd637,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-willibrorduslaan-87,Bestemmingsplan Willibrorduslaan 87,,true,Pagina,,
eb2ffd8e-6e8a-49c3-9afd-e443229f9b1b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/kadastrale-informatie,Kadastrale informatie,,true,Product of dienst,,
c0bddb16-dff1-4836-a9bf-42cc24e34702,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-peperstraat-30,Bestemmingsplan Peperstraat 30,,true,Pagina,,
e5432b2f-dea7-4dd2-94a1-989005353df6,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/wijzigingsplan-maastrichterweg-94-nlimro0858wpmaastrichtrwg94-va01-geen-exploitatieplan-vaststellen,"Wijzigingsplan “Maastrichterweg 94” (NL.IMRO.0858.WPmaastrichtrwg94-VA01), geen exploitatieplan vaststellen en besluit hogere grenswaarden Maastrichterweg 94",,true,Pagina,,
4ae16a11-1f46-4e6f-a49c-d1c528525767,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-dommelen,Bestemmingsplan Dommelen,,true,Pagina,,
357ed49c-0703-4498-a7e1-d307fe3548ba,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-eindhovenseweg-73,Bestemmingsplan Eindhovenseweg 73,,true,Pagina,,
47bdf14e-68d0-4426-ac13-d322b6023b01,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-lage-heide-wonen-1e-partiele-herziening,Bestemmingsplan Lage Heide wonen - 1e partiële herziening,,true,Pagina,,
42c0c690-628d-4314-80ee-aca856941043,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/wijzigingsplan-maastrichterweg-203,Wijzigingsplan Maastrichterweg 203,,true,Pagina,,
97f786ed-ce6c-4929-b66d-8038b18eb21d,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/duurzaam-groen-op-de-markt,Duurzaam groen op de Markt,,true,Nieuwsbericht,,
26aa67ec-7e80-43ab-93bb-53b448e821c8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-kromstraat-75-77,Bestemmingsplan Kromstraat 75-77,,true,Pagina,,
5d68f26a-219d-4baa-914f-c66925e8a5b1,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uitwerkingsplan-lage-heide-natuur,Uitwerkingsplan Lage Heide - natuur,,true,Pagina,,
bcc436c8-c363-4306-9ef9-bb977a495f77,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/maastrichterweg-168-omgevingsvergunning-uitgebreid,Maastrichterweg 168 (omgevingsvergunning uitgebreid),,true,Pagina,,
c0f25348-dde2-449b-b17c-a3fcf52a8fe5,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/maastrichterweg-k71,Maastrichterweg K71,,true,Pagina,,
84ee920e-0f85-4152-808e-0317465427b7,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/valkenierstraat-43-omgevingsvergunning-uitgebreid,Valkenierstraat 43 (omgevingsvergunning uitgebreid),,true,Pagina,,
698df287-3025-41c4-b111-2616351b5974,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-de-molensteen,Bestemmingsplan De Molensteen,,true,Pagina,,
073dedf5-a63c-46be-bba2-acf7e662640e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/valkenswaard-noord-0,Valkenswaard Noord,,true,Pagina,,
d82cf691-4b09-440e-9b37-7e52154a8e07,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/valkenswaard-noord,Valkenswaard Noord,,true,Pagina,,
4d5d9e72-284d-4473-9d03-8eabab1e3f2e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-buitengebied-2,Bestemmingsplan Buitengebied 2,,true,Pagina,,
559ae02b-b39f-4af9-8268-5a9f289eae97,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerp-nota-reikwijdte-en-detailniveau-nrd-ten-behoeve-van-de-plan-mer-voor-het-bestemmingsplan,Ontwerp Nota Reikwijdte en Detailniveau (NRD) ten behoeve van de plan-MER voor het bestemmingsplan Eurocircuit (24 februari t/m 23 maart 2022),,true,Pagina,,
c14f5087-bd10-4c2a-b4f7-d6431f1fdb21,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/voorontwerpbestemmingsplan-dorpsstraat-50a-3-februari-tm-2-maart-2022,Voorontwerpbestemmingsplan 'Dorpsstraat 50A' (3 februari t/m 2 maart 2022),,true,Pagina,,
abb5eb9f-86e7-4e25-b135-43d2019495ef,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/voorontwerpbestemmingsplan-torenstraat-4-8-3-februari-tm-2-maart-2022,Voorontwerpbestemmingsplan 'Torenstraat 4-8' (3 februari t/m 2 maart 2022),,true,Pagina,,
574e4e57-0e59-4f0e-bb86-4401b8c0b97b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/natuurgrenspark-de-groote-heide,Natuurgrenspark De Groote Heide,,true,Overzichtspagina,,
e857c722-b54b-4612-a0fb-781b9f88a005,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/wat-is-de-groote-heide,Wat is de Groote Heide?,,true,Pagina,,
a1be982d-30df-423a-8d90-e380b60bd453,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/voorontwerpbestemmingsplan-hofstraat-14-7-januari-tm-3-februari,Voorontwerpbestemmingsplan Hofstraat 14 (7 januari t/m 3 februari),,true,Pagina,,
e73b7f25-5ec1-401b-ad2c-e053f2c8d94f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-eurocircuit,Bestemmingsplan Eurocircuit,,true,Pagina,,
e3eabf33-71a2-4ed7-85eb-d896de38e893,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerp-wijzigingsplan-dorpsstraat-26-10-september-tm-21-oktober-2020,Ontwerp wijzigingsplan Dorpsstraat 26 (10 september t/m 21 oktober 2020),,true,Pagina,,
d81c1c83-2e70-43c1-b8a7-737638e88a5e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nrd-basis-bestemmingsplan-eurocircuit-ter-inzage,"NRD, basis bestemmingsplan Eurocircuit ter inzage",,true,Nieuwsbericht,,
929c62a4-9e94-4fb8-b3b4-f85d546b307b,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwsbrief-masterplan-centrum-is-uit,Nieuwsbrief Masterplan Centrum is uit!,,true,Nieuwsbericht,,
9f935bc9-5d9f-41f4-bb5f-73ca503d832c,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/contact-de-groote-heide,Contact De Groote Heide,,true,Pagina,,
626c2434-b98f-46c9-8273-fb47098848d2,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/start-werkzaamheden-waalreseweg,Start werkzaamheden Waalreseweg,,true,Nieuwsbericht,,
499b12f0-bcd6-4065-aa16-b082e9a394ef,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/metamorfose-voor-eindhovenseweg-de-winkelstraat-die-het-dorp-verdient,Metamorfose voor Eindhovenseweg - De winkelstraat die het dorp verdient,,true,Nieuwsbericht,,
c894f58f-5eb7-4504-8b29-b3103e2fa87d,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/de-groote-heide-natuurlijk-avonturen-landschap,De Groote Heide: Natuurlijk Avonturen Landschap,,true,Pagina,,
3567f67d-737c-4a60-a2fd-1cf2bf263cd5,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-leenderweg-18,Bestemmingsplan Leenderweg 18,,true,Pagina,,
1fe1dc54-c35f-49ca-a6d1-a0b95a609629,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-hofstraat-14,Bestemmingsplan Hofstraat 14,,true,Pagina,,
9fa1bd06-12a9-4ffe-9da2-eb09dcd7886d,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-stakenborgakker,Bestemmingsplan Stakenborgakker,,true,Pagina,,
a53c82a7-62be-41f2-a100-5b5b1650bf24,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/paraplubestemmingsplan-eksterlaan-merellaan,Paraplubestemmingsplan Eksterlaan - Merellaan,,true,Pagina,,
ff3139b2-1472-4f00-b62f-50b17d664975,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/wijzigingsplan-voorrangsplein-westerhovenseweg,Wijzigingsplan Voorrangsplein Westerhovenseweg,,true,Pagina,,
221d1dda-dd07-4dd7-8d45-b98a1b335ebc,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-karel-mollenstraat-zuid-42-44,Bestemmingsplan Karel Mollenstraat Zuid 42-44,,true,Pagina,,
3fffc0f9-da42-467c-adc2-ac0702c527b0,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-dommelseweg-141-143,Bestemmingsplan Dommelseweg 141-143,,true,Pagina,,
8da5dec7-8fb9-4b8e-8eba-b50288ab0ad4,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-kerkeind,Bestemmingsplan Kerkeind,,true,Pagina,,
60bb3bf6-598d-40a7-8925-d59c32222a49,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwe-waalreseweg-199-nog-niet-onherroepelijk,Nieuwe Waalreseweg 199 (nog niet onherroepelijk),,true,Pagina,,
c10a1fa7-f30d-4d4b-a393-837246217c8e,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-het-broek-20,Bestemmingsplan Het Broek 20,,true,Pagina,,
86d96139-f068-4420-a673-b504d8ff2054,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/omgevingsvergunning-uitgebreid-dommelseweg-7-9,Omgevingsvergunning uitgebreid Dommelseweg 7-9,,true,Pagina,,
b9ba5103-fdab-4bad-931a-353eadf291c8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/molenstraat-207-omgevingsvergunning-uitgebreid,Molenstraat 207 (omgevingsvergunning uitgebreid),,true,Pagina,,
09f00416-b843-485c-8944-0a5d69417c32,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/maastrichterweg-26,Maastrichterweg 26,,true,Pagina,,
3108a270-3aad-4657-8e36-7f2105d0a650,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/partiele-herziening-bestemmingsplan-buitengebied-thv-mgr-smetsstraat-40-nog-niet-onherroepelijk,Partiële herziening bestemmingsplan Buitengebied t.h.v. Mgr. Smetsstraat 40 (nog niet onherroepelijk),,true,Pagina,,
dad67cb2-6edf-4b40-b954-2dd5b86e53c3,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-borkel-en-schaft,Bestemmingsplan Borkel en Schaft,,true,Pagina,,
ca4f57d8-bb7c-4382-85c9-48c95b605d36,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/veldbeemd-omgevingsvergunning-uitgebreid,Veldbeemd (omgevingsvergunning uitgebreid),,true,Pagina,,
df854f2c-5f19-4dff-a79e-f463cd57e819,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/waalreseweg-128-beemdweg-1-omgevingsvergunning-uitgebreid,Waalreseweg 128 / Beemdweg 1 (omgevingsvergunning uitgebreid),,true,Pagina,,
64555a4f-e71f-4ed7-b131-b71f1da1f553,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-de-weitens,Bestemmingsplan De Weitens,,true,Pagina,,
25ede54e-640e-4fbc-935e-51c26161c7c7,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-dommelseweg-112-118,Bestemmingsplan Dommelseweg 112-118,,true,Pagina,,
70b372b9-c555-4c37-8973-bc7faa112a3f,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/structuurvisie-deel-a,Structuurvisie deel A,,true,Pagina,,
131df35b-232a-4bc3-a8f6-5b4299c950e8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-lage-heide-oost,"Bestemmingsplan Lage Heide, oost",,true,Pagina,,
679ecc3d-0000-4ced-a496-35c8917e5992,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/vastgesteld-bestemmingsplan-zeelberg-41a,Vastgesteld bestemmingsplan Zeelberg 41a,,true,Pagina,,
474837f8-2529-4ca5-9fe7-b4b361c898ff,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/basisregistratie-adressen-en-gebouwen-bag,Basisregistratie Adressen en Gebouwen (BAG),,true,Product of dienst,,
00544f7e-0e7d-4d99-b5c9-94e02156bec3,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/melding-maken,Melding doen Eikenprocessierups,,true,Link,,
b9852b02-fdb4-4b95-a79c-1243b1adc60a,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbestemmingsplan-kromstraat-luikerweg-30-juni-tm-10-augustus-2022,Ontwerpbestemmingsplan Kromstraat-Luikerweg (30 juni t/m 10 augustus 2022),,true,Pagina,,
9a167e13-6db1-4f4a-9217-2975e2960926,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bekendmakingen-aanstellingsbesluit,Bekendmakingen Aanstellingsbesluit,,true,Overzichtspagina,,
66a5b4b5-f076-444d-b67e-c2db8db173ba,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bekendmakingen-brp,Bekendmakingen BRP,,true,Overzichtspagina,,
1bd07d2e-807e-4891-9b73-f032fe5f2406,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwe-straatnaam-voorstellen,Nieuwe straatnaam voorstellen,,true,Product of dienst,,
914bc792-2fa9-482d-9373-7807ba9b9fd0,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/duurzaamheidsvisie-valkenswaard,Duurzaamheidsvisie Valkenswaard,,true,Pagina,,
5f92bd74-673a-4f13-9a2b-22d80beabead,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/2022-06-08-ontwerpbestemmingsplan-dorpsstraat-13a-9-juni-2022-tm-20-juli-2022,2022 06 08 - Ontwerpbestemmingsplan ‘Dorpsstraat 13a’ (9 juni 2022 t/m 20 juli 2022),,true,Pagina,,
a945eca7-55d0-4064-befd-8053f20829dd,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/duurzaamheid,Duurzaamheid,,true,Landingspagina,,
842cf7d7-e302-44b9-82f0-a636d493fba4,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gevaarlijke-stoffen,Gevaarlijke stoffen,,true,Pagina,,
c037def1-f728-4bc1-9e9c-721de15f8760,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/venten,Venten,,true,Product of dienst,,
67d03b6b-6da7-4107-8009-7cbce5db34a8,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/uitval-water,Uitval water,,true,Pagina,,
56d1d2b3-a038-4b7e-b2ae-4707f6d28d24,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/extreem-weer,Extreem weer,,true,Pagina,,
4feaef25-c502-43bd-bd0f-987243d24566,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/nieuwsbrief-december-2022-editie-69,Nieuwsbrief december 2022 - editie 69,,true,Pagina,,
660f1980-cd47-416a-8635-7c6c78de41ca,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/kabels-en-leidingen-leggen-in-openbaar-gebied,Kabels en leidingen leggen in openbaar gebied,,true,Product of dienst,,
9628f86f-a628-490d-8e13-6fc3a4bbeebb,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/een-ander-machtigen,Een ander machtigen,,true,Pagina,,
1c9d3bca-065a-4526-abc8-3cece029a376,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/verkiezingsborden,Verkiezingsborden,,true,Pagina,,
282f05f9-219e-4439-baba-3bbe7535c7a4,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/werken-bij-de-overheid,Werken bij de overheid,,true,Pagina,,
6bc61d23-468d-495f-b9a9-4be875f447bb,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/werken-bij-de-gemeente-valkenswaard,Werken bij de gemeente Valkenswaard,,true,Overzichtspagina,,
cbecf30a-d765-46da-84ff-831d5172687a,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/betalingsregeling-aanvragen,Betalingsregeling aanvragen,,true,Product of dienst,,
5b8bfa18-b3c2-417f-ab1d-19b8fa22b243,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerp-bestemmingsplan-eurocircuit-ter-inzage,Ontwerp bestemmingsplan Eurocircuit ter inzage,,true,Nieuwsbericht,,
474a0ae0-fdd9-4091-b1da-6e4af995c514,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/jouw-idee-voor-de-buurt,Jouw idee voor de buurt,,true,Pagina,,
f6e07c96-af14-4ac5-8266-bf678790bbda,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/motorsport-weer-aan-de-slag,Motorsport weer aan de slag,,true,Nieuwsbericht,,
ad6f6509-b0f9-4cfb-ba48-400e9ad7b000,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/gewijzigd-vastgesteld-bestemmingsplan-partiele-herziening-bestemmingsplan-buitengebied-thv-mgr,Gewijzigd vastgesteld bestemmingsplan 'Partiële herziening bestemmingsplan Buitengebied t.h.v. Mgr. Smetsstraat 40' (13 april t/m 24 mei 2023),,true,Pagina,,
26ee352f-e4f9-4066-9607-4e47eb2b8b5c,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/vijf-deelgebieden,Vijf deelgebieden,,true,Overzichtspagina,,
775950eb-dd55-44bb-9eb5-1b774ab15a98,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/update-dommelen-zuid-het-laar-groenstraat,Update Dommelen Zuid: Het Laar - Groenstraat,,true,Nieuwsbericht,,
5962e2d6-c39b-4d36-ab34-d07be5f7aee1,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/leisurezone,Leisurezone,,true,Pagina,,
21915cba-4399-490a-9eef-d2c18aae6b46,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/natuurpoort-de-malpie,Natuurpoort De Malpie,,true,Pagina,,
bb76db2f-0923-4644-aade-66c80d89a685,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/meest-gestelde-vragen-eurocircuit,Meest gestelde vragen Eurocircuit,,true,Nieuwsbericht,,
ce752935-1766-44a6-af3d-7c7cd1a52964,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ontwerpbestemmingsplan-eurocircuit-12-mei-2023-tm-22-juni-2023,Ontwerpbestemmingsplan 'Eurocircuit' (12 mei 2023 t/m 22 juni 2023),,true,Pagina,,
d0b72a32-bdb9-41c3-8ee3-e1e1ab5fa885,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/ongewijzigd-vastgesteld-bestemmingsplan-dorpsstraat-13a-20-juli-2023-tm-30-augustus-2023,Ongewijzigd vastgesteld bestemmingsplan 'Dorpsstraat 13a' (20 juli 2023 t/m 30 augustus 2023),,true,Pagina,,
2be86808-ba94-4ef7-8fcc-6a9375b0fda2,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/aanpassing-eindhovenseweg-valkenswaard-naar-60-kmu,Aanpassing Eindhovenseweg Valkenswaard naar 60 km/u,,true,Nieuwsbericht,,
c69511a0-ff90-4e0f-8cf6-4b6c3f466108,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-warande,Bestemmingsplan Warande,,true,Pagina,,
acef28a9-7434-4374-b168-c557e63d1264,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/unastraat,Unastraat,,true,Pagina,,
6e141644-2166-45e2-a1f9-c15997270c38,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-waalreseweg-dijkstraat,Bestemmingsplan Waalreseweg - Dijkstraat,,true,Pagina,,
d5536ca5-cdab-4305-90f0-f817470f06f6,9b59a171-e91e-48ed-86da-5946a1df3760,https://www.valkenswaard.nl/bestemmingsplan-wolberg,Bestemmingsplan Wolberg,,true,Pagina,,
